,Unnamed: 0,player_id,datetime,minutes,predmin
3039,3039,225,2024-04-15,90,79
3040,3040,225,2024-04-23,90,90
3041,3041,225,2024-04-27,90,78
3042,3042,225,2024-05-02,90,75
3043,3043,225,2024-05-05,90,90
3044,3044,225,2024-05-11,90,90
3045,3045,225,2024-05-15,90,78
3046,3046,225,2024-05-19,90,79
3047,3047,225,2022-08-06,15,78
3048,3048,225,2022-08-30,90,75
3049,3049,225,2022-09-03,71,90
3050,3050,225,2022-10-01,0,70
3051,3051,225,2022-10-08,90,40
3052,3052,225,2022-10-16,45,67
3053,3053,225,2022-10-19,60,53
3054,3054,225,2022-10-22,35,57
3055,3055,225,2022-10-29,63,50
3056,3056,225,2022-11-06,90,53
3057,3057,225,2022-11-12,17,65
3058,3058,225,2022-12-27,90,41
3059,3059,225,2023-01-01,90,68
3060,3060,225,2023-01-05,67,73
3061,3061,225,2023-01-12,11,64
3062,3062,225,2023-01-15,0,45
3063,3063,225,2023-01-21,90,24
3064,3064,225,2023-02-03,83,60
3065,3065,225,2023-02-11,66,66
3066,3066,225,2023-02-18,0,63
3067,3067,225,2023-02-26,0,41
3068,3068,225,2023-03-04,0,20
3069,3069,225,2023-03-11,90,12
3070,3070,225,2023-03-18,0,54
3071,3071,225,2023-04-01,79,25
3072,3072,225,2023-04-04,90,53
3073,3073,225,2023-04-08,67,72
3074,3074,225,2023-04-15,0,62
3075,3075,125,2024-09-21,90,80
3076,3076,125,2024-09-28,90,75
3077,3077,125,2024-10-05,90,78
3078,3078,125,2024-10-19,90,90
3079,3079,125,2024-10-26,90,78
3080,3080,125,2024-11-04,90,79
3081,3081,125,2024-11-09,90,76
3082,3082,125,2024-11-23,90,90
3083,3083,125,2024-11-30,90,80
3084,3084,125,2024-12-04,90,90
3085,3085,125,2024-12-07,90,78
3086,3086,125,2024-12-15,90,90
3087,3087,125,2024-12-21,90,79
3088,3088,125,2024-12-27,90,78
3089,3089,125,2025-01-01,90,90
3090,3090,125,2025-01-04,90,77
3091,3091,125,2025-01-14,90,90
3092,3092,125,2025-01-18,90,76
3093,3093,125,2025-01-26,90,79
3094,3094,125,2025-02-02,90,90
3095,3095,125,2025-02-15,90,78
3096,3096,125,2025-02-21,90,90
3097,3097,125,2025-02-26,90,90
3098,3098,125,2025-03-08,90,78
3099,3099,125,2025-03-15,90,79
3100,3100,125,2025-04-02,90,80
3101,3101,125,2025-04-06,90,77
3102,3102,125,2025-04-12,90,90
3103,3103,125,2025-04-19,90,90
3104,3104,125,2025-05-01,90,78
3105,3105,125,2025-05-04,90,90
3106,3106,125,2025-05-10,90,90
3107,3107,125,2025-05-18,90,79
3108,3108,125,2023-08-13,90,78
3109,3109,125,2023-09-16,90,50
3110,3110,125,2023-09-23,90,67
3111,3111,125,2023-10-01,90,72
3112,3112,125,2023-10-07,90,73
3113,3113,125,2023-10-21,90,78
3114,3114,125,2023-10-28,90,90
3115,3115,125,2023-11-04,90,90
3116,3116,125,2023-11-12,90,90
3117,3117,125,2023-12-17,14,90
3118,3118,125,2023-12-27,90,52
3119,3119,125,2023-12-30,90,66
3120,3120,125,2024-01-20,90,73
3121,3121,125,2024-01-31,77,73
3122,3122,125,2024-02-05,90,72
3123,3123,125,2024-02-10,90,77
3124,3124,125,2024-02-17,90,90
3125,3125,125,2024-02-20,0,77
3126,3126,125,2024-02-26,29,44
3127,3127,125,2024-03-02,90,44
3128,3128,125,2024-03-09,90,62
3129,3129,125,2024-03-16,90,67
3130,3130,125,2024-03-30,90,75
3131,3131,125,2024-04-03,90,78
3132,3132,125,2024-04-06,90,90
3133,3133,125,2024-04-13,90,79
3134,3134,125,2024-04-20,90,80
3135,3135,125,2024-04-27,90,80
3136,3136,125,2024-05-04,90,80
3137,3137,125,2024-05-11,90,90
3138,3138,125,2022-08-06,90,79
3139,3139,125,2022-08-31,90,78
3140,3140,125,2022-09-03,90,90
3141,3141,125,2022-09-17,32,90
3142,3142,125,2022-10-18,90,55
3143,3143,125,2022-10-23,90,71
3144,3144,125,2022-10-29,90,75
3145,3145,125,2022-11-05,90,75
3146,3146,125,2022-11-12,90,79
3147,3147,125,2022-12-26,90,79
3148,3148,125,2022-12-31,90,80
3149,3149,125,2023-01-04,90,79
3150,3150,125,2023-01-14,90,80
3151,3151,125,2023-01-22,90,90
3152,3152,125,2023-02-04,0,90
3153,3153,125,2023-02-11,0,43
3154,3154,125,2023-02-18,0,25
3155,3155,125,2023-02-24,0,15
3156,3156,125,2023-03-01,0,0
3157,3157,125,2023-03-04,45,0
3158,3158,125,2023-03-12,15,34
3159,3159,125,2023-03-18,45,26
3160,3160,125,2023-04-01,0,41
3161,3161,125,2023-04-08,1,22
3162,3162,125,2023-04-15,0,11
3163,3163,125,2023-04-22,0,11
3164,3164,125,2023-04-25,1,0
3165,3165,125,2023-04-29,45,0
3166,3166,125,2023-05-06,7,34
3167,3167,125,2023-05-13,0,19
3168,3168,125,2023-05-20,90,10
3169,3169,125,2023-05-28,90,56
3170,3170,451,2024-09-21,0,28
3171,3171,451,2024-09-28,0,12
3172,3172,451,2024-10-05,0,0
3173,3173,451,2024-10-20,0,0
3174,3174,451,2024-10-27,0,0
3175,3175,451,2024-11-02,1,0
3176,3176,451,2024-11-09,65,0
3177,3177,451,2024-11-24,90,43
3178,3178,451,2025-01-05,4,58
3179,3179,451,2025-01-14,0,32
3180,3180,451,2025-01-18,0,26
3181,3181,451,2025-01-25,0,14
3182,3182,451,2025-02-01,20,0
3183,3183,451,2025-02-12,60,19
3184,3184,451,2025-02-16,26,39
3185,3185,451,2025-02-19,23,33
3186,3186,451,2025-04-06,23,33
3187,3187,451,2025-04-13,67,38
3188,3188,451,2025-04-20,70,54
3189,3189,451,2025-04-27,0,59
3190,3190,451,2025-05-04,33,31
3191,3191,451,2025-05-11,66,40
3192,3192,451,2025-05-19,76,49
3193,3193,451,2023-12-06,0,59
3194,3194,451,2023-12-26,0,0
3195,3195,451,2024-01-01,0,0
3196,3196,451,2024-01-21,82,0
3197,3197,451,2024-01-31,67,51
3198,3198,451,2024-02-17,82,64
3199,3199,451,2024-02-21,67,69
3200,3200,451,2024-03-02,83,69
3201,3201,451,2024-03-10,60,76
3202,3202,451,2024-03-31,90,64
3203,3203,451,2024-04-04,90,74
3204,3204,451,2024-04-07,65,74
3205,3205,451,2024-04-14,47,66
3206,3206,451,2024-05-05,0,57
3207,3207,451,2024-05-13,0,32
3208,3208,451,2024-05-19,19,16
3209,3209,1172,2023-12-24,0,0
3210,3210,1172,2023-12-27,0,0
3211,3211,1172,2023-12-30,0,0
3212,3212,1172,2024-01-22,0,0
3213,3213,1172,2024-02-01,0,0
3214,3214,1172,2024-02-04,0,0
3215,3215,1172,2024-02-10,0,0
3216,3216,1172,2024-02-17,0,0
3217,3217,1172,2024-02-25,0,0
3218,3218,1172,2024-03-02,0,0
3219,3219,1172,2024-03-09,0,0
3220,3220,1172,2024-03-30,0,0
3221,3221,1172,2024-04-02,0,0
3222,3222,1172,2024-04-06,0,0
3223,3223,1172,2024-04-13,0,0
3224,3224,1172,2024-04-20,0,0
3225,3225,1172,2024-04-24,0,0
3226,3226,1172,2024-04-27,0,0
3227,3227,1172,2024-05-04,0,0
3228,3228,1172,2024-05-11,0,0
3229,3229,1172,2024-05-19,0,0
3230,3230,1110,2023-09-16,90,36
3231,3231,1110,2023-09-24,15,56
3232,3232,1110,2023-09-30,34,37
3233,3233,1110,2023-10-07,34,40
3234,3234,1110,2023-10-21,0,43
3235,3235,1110,2023-10-28,0,19
3236,3236,1110,2023-11-04,0,11
3237,3237,1110,2023-11-12,0,0
3238,3238,1110,2023-11-25,0,0
3239,3239,1110,2023-12-02,0,0
3240,3240,1110,2023-12-06,0,0
3241,3241,1110,2023-12-09,0,0
3242,3242,1110,2023-12-16,0,0
3243,3243,1110,2023-12-22,0,0
3244,3244,1110,2023-12-26,0,0
3245,3245,1110,2023-12-30,0,0
3246,3246,1110,2024-01-21,0,0
3247,3247,1110,2024-01-30,0,0
3248,3248,1110,2024-02-03,0,0
3249,3249,1110,2024-02-10,0,0
3250,3250,1110,2024-02-18,0,0
3251,3251,1110,2024-02-25,0,0
3252,3252,1110,2024-03-04,0,0
3253,3253,1110,2024-03-09,0,0
3254,3254,1110,2024-03-30,0,0
3255,3255,1110,2024-04-04,0,0
3256,3256,1110,2024-04-07,0,0
3257,3257,1110,2024-04-13,0,0
3258,3258,1110,2024-04-20,0,0
3259,3259,1110,2024-04-24,0,0
3260,3260,1110,2024-04-27,0,0
3261,3261,1110,2024-05-04,0,0
3262,3262,1110,2024-05-11,0,0
3263,3263,1110,2024-05-19,0,0
3264,3264,1024,2023-09-23,0,0
3265,3265,1024,2023-09-30,0,0
3266,3266,1024,2023-10-03,0,0
3267,3267,1024,2023-10-07,0,0
3268,3268,1024,2023-10-21,0,0
3269,3269,1024,2023-10-29,0,0
3270,3270,1024,2023-11-05,0,0
3271,3271,1024,2023-11-11,0,0
3272,3272,1024,2023-11-25,0,0
3273,3273,1024,2023-12-02,0,0
3274,3274,1024,2023-12-05,0,0
3275,3275,1024,2023-12-10,0,0
3276,3276,1024,2023-12-23,0,0
3277,3277,1024,2023-12-26,0,0
3278,3278,1024,2023-12-30,0,0
3279,3279,1024,2024-01-12,0,0
3280,3280,1024,2024-01-30,0,0
3281,3281,1024,2024-02-03,0,0
3282,3282,1024,2024-02-10,0,0
3283,3283,1024,2024-02-18,0,0
3284,3284,1024,2024-02-21,0,0
3285,3285,1024,2024-03-02,0,0
3286,3286,1024,2024-03-09,0,0
3287,3287,1024,2024-03-13,0,0
3288,3288,1024,2024-03-16,0,0
3289,3289,1024,2024-03-30,0,0
3290,3290,1024,2024-04-03,0,0
3291,3291,1024,2024-04-06,0,0
3292,3292,1024,2024-04-13,0,0
3293,3293,1024,2024-04-20,0,0
3294,3294,1024,2024-04-27,0,0
3295,3295,1024,2024-05-03,0,0
3296,3296,1024,2024-05-11,0,0
3297,3297,1024,2024-05-19,0,0
3298,3298,1148,2023-09-16,0,0
3299,3299,1148,2023-09-24,0,0
3300,3300,1148,2023-09-30,0,0
3301,3301,1148,2023-10-07,0,0
3302,3302,1148,2023-10-23,0,0
3303,3303,1148,2023-10-27,0,0
3304,3304,1148,2023-11-06,0,0
3305,3305,1148,2023-11-11,0,0
3306,3306,1148,2023-11-26,0,0
3307,3307,1148,2023-12-03,0,0
3308,3308,1148,2023-12-07,0,0
3309,3309,1148,2023-12-10,0,0
3310,3310,1148,2023-12-15,0,0
3311,3311,1148,2023-12-23,0,0
3312,3312,1148,2023-12-28,0,0
3313,3313,1148,2023-12-31,0,0
3314,3314,1148,2024-01-14,0,0
3315,3315,1148,2024-01-31,0,0
3316,3316,1148,2024-02-03,0,0
3317,3317,1148,2024-02-10,0,0
3318,3318,1148,2024-02-17,0,0
3319,3319,1148,2024-03-02,0,0
3320,3320,1148,2024-03-10,0,0
3321,3321,1148,2024-03-16,0,0
3322,3322,1148,2024-03-30,0,0
3323,3323,1148,2024-04-02,0,0
3324,3324,1148,2024-04-07,0,0
3325,3325,1148,2024-04-13,0,0
3326,3326,1148,2024-04-28,0,0
3327,3327,1148,2024-05-02,0,0
3328,3328,1148,2024-05-05,0,0
3329,3329,1148,2024-05-11,0,0
3330,3330,1148,2024-05-14,0,0
3331,3331,1148,2024-05-19,0,0
3332,3332,1148,2022-08-06,0,0
3333,3333,1148,2022-08-31,0,0
3334,3334,1148,2022-09-03,0,0
3335,3335,1148,2022-09-17,0,0
3336,3336,1148,2022-10-01,0,0
3337,3337,1148,2022-10-08,0,0
3338,3338,1148,2022-10-15,0,0
3339,3339,1148,2022-10-19,0,0
3340,3340,1148,2022-10-23,0,0
3341,3341,1148,2022-10-29,0,0
3342,3342,1148,2022-11-06,0,0
3343,3343,1148,2022-11-12,0,0
3344,3344,1148,2022-12-26,0,0
3345,3345,1148,2023-01-01,0,0
3346,3346,1148,2023-01-04,0,0
3347,3347,1148,2023-01-15,0,0
3348,3348,1148,2023-01-19,0,0
3349,3349,1148,2023-01-23,0,0
3350,3350,1148,2023-02-05,0,0
3351,3351,1148,2023-02-11,0,0
3352,3352,1148,2023-02-19,0,0
3353,3353,1148,2023-02-26,0,0
3354,3354,1148,2023-03-04,0,0
3355,3355,1148,2023-03-11,0,0
3356,3356,1148,2023-03-18,0,0
3357,3357,1148,2023-04-03,0,0
3358,3358,1148,2023-04-08,0,0
3359,3359,1148,2023-04-15,0,0
3360,3360,1148,2023-04-23,0,0
3361,3361,1148,2023-04-27,0,0
3362,3362,1148,2023-04-30,0,0
3363,3363,1148,2023-05-06,0,0
3364,3364,1148,2023-05-13,0,0
3365,3365,1148,2023-05-20,0,0
3366,3366,1148,2023-05-28,0,0
3367,3367,835,2023-09-17,0,0
3368,3368,835,2023-09-24,0,0
3369,3369,835,2023-09-30,0,0
3370,3370,835,2023-10-07,0,0
3371,3371,835,2023-10-21,0,0
3372,3372,835,2023-10-28,0,0
3373,3373,835,2023-11-04,0,0
3374,3374,835,2023-11-11,0,0
3375,3375,835,2023-11-25,0,0
3376,3376,835,2023-12-03,0,0
3377,3377,835,2023-12-06,0,0
3378,3378,835,2023-12-09,0,0
3379,3379,835,2023-12-23,0,0
3380,3380,835,2023-12-26,0,0
3381,3381,835,2023-12-31,0,0
3382,3382,835,2024-01-21,0,0
3383,3383,835,2024-02-01,0,0
3384,3384,835,2024-02-04,0,0
3385,3385,835,2024-02-10,0,0
3386,3386,835,2024-02-17,0,0
3387,3387,835,2024-02-24,0,0
3388,3388,835,2024-03-03,0,0
3389,3389,835,2024-03-09,0,0
3390,3390,835,2024-03-13,0,0
3391,3391,835,2024-03-30,0,0
3392,3392,835,2024-04-02,0,0
3393,3393,835,2024-04-06,0,0
3394,3394,835,2024-04-13,0,0
3395,3395,835,2024-04-21,0,0
3396,3396,835,2024-04-24,0,0
3397,3397,835,2024-04-28,0,0
3398,3398,835,2024-05-04,0,0
3399,3399,835,2024-05-11,0,0
3400,3400,835,2024-05-19,0,0
3401,3401,835,2022-08-06,0,0
3402,3402,835,2022-08-31,21,0
3403,3403,835,2022-09-03,45,21
3404,3404,835,2022-09-17,0,36
3405,3405,835,2022-10-01,0,15
3406,3406,835,2022-10-08,71,11
3407,3407,835,2022-10-15,90,44
3408,3408,835,2022-10-19,82,59
3409,3409,835,2022-10-24,56,65
3410,3410,835,2022-10-29,12,61
3411,3411,835,2022-11-05,72,42
3412,3412,835,2022-11-12,0,56
3413,3413,835,2023-02-11,11,26
3414,3414,835,2023-02-18,0,23
3415,3415,835,2023-02-25,31,15
3416,3416,835,2023-03-04,26,29
3417,3417,835,2023-03-11,10,32
3418,3418,835,2023-03-18,0,21
3419,3419,835,2023-04-01,0,13
3420,3420,835,2023-04-04,0,0
3421,3421,835,2023-04-08,0,0
3422,3422,835,2023-04-15,0,0
3423,3423,835,2023-04-23,0,0
3424,3424,835,2023-04-27,0,0
3425,3425,835,2023-04-30,0,0
3426,3426,835,2023-05-06,0,0
3427,3427,835,2023-05-13,0,0
3428,3428,835,2023-05-20,0,0
3429,3429,835,2023-05-28,0,0
3430,3430,1019,2023-09-23,90,65
3431,3431,1019,2023-09-30,55,71
3432,3432,1019,2023-10-03,90,62
3433,3433,1019,2023-10-07,80,73
3434,3434,1019,2023-10-21,90,72
3435,3435,1019,2023-10-29,90,76
3436,3436,1019,2023-11-05,90,77
3437,3437,1019,2023-11-11,90,79
3438,3438,1019,2023-11-25,90,90
3439,3439,1019,2023-12-02,45,90
3440,3440,1019,2023-12-05,0,63
3441,3441,1019,2023-12-10,89,37
3442,3442,1019,2023-12-23,0,61
3443,3443,1019,2023-12-26,0,27
3444,3444,1019,2023-12-30,0,13
3445,3445,1019,2024-01-12,0,13
3446,3446,1019,2024-01-30,0,0
3447,3447,1019,2024-02-03,0,0
3448,3448,1019,2024-02-10,0,0
3449,3449,1019,2024-02-18,0,0
3450,3450,1019,2024-02-21,0,0
3451,3451,1019,2024-03-02,0,0
3452,3452,1019,2024-03-09,0,0
3453,3453,1019,2024-03-13,0,0
3454,3454,1019,2024-03-16,0,0
3455,3455,1019,2024-03-30,0,0
3456,3456,1019,2024-04-03,0,0
3457,3457,1019,2024-04-06,0,0
3458,3458,1019,2024-04-13,0,0
3459,3459,1019,2024-04-20,0,0
3460,3460,1019,2024-04-27,0,0
3461,3461,1019,2024-05-03,0,0
3462,3462,1019,2024-05-11,0,0
3463,3463,1019,2024-05-19,0,0
3464,3464,1140,2024-04-04,0,0
3465,3465,1140,2024-04-07,0,0
3466,3466,1140,2024-04-13,0,0
3467,3467,1140,2024-04-20,0,0
3468,3468,1140,2024-04-24,0,0
3469,3469,1140,2024-04-27,0,0
3470,3470,1140,2024-05-04,0,0
3471,3471,1140,2024-05-11,0,0
3472,3472,1140,2024-05-19,0,0
3473,3473,1017,2023-09-16,0,0
3474,3474,1017,2023-09-23,0,0
3475,3475,1017,2023-09-30,34,0
3476,3476,1017,2023-10-03,90,29
3477,3477,1017,2023-10-07,31,56
3478,3478,1017,2023-10-21,90,43
3479,3479,1017,2023-10-29,90,65
3480,3480,1017,2023-11-05,90,72
3481,3481,1017,2023-11-11,90,74
3482,3482,1017,2023-11-25,90,80
3483,3483,1017,2023-12-02,75,90
3484,3484,1017,2023-12-05,90,75
3485,3485,1017,2023-12-10,90,79
3486,3486,1017,2023-12-23,90,76
3487,3487,1017,2023-12-26,90,77
3488,3488,1017,2023-12-30,90,78
3489,3489,1017,2024-01-12,90,76
3490,3490,1017,2024-01-30,0,78
3491,3491,1017,2024-02-03,90,43
3492,3492,1017,2024-02-10,0,66
3493,3493,1017,2024-02-18,90,35
3494,3494,1017,2024-02-21,90,58
3495,3495,1017,2024-03-02,90,71
3496,3496,1017,2024-03-09,61,74
3497,3497,1017,2024-03-13,90,70
3498,3498,1017,2024-03-16,90,76
3499,3499,1017,2024-03-30,90,77
3500,3500,1017,2024-04-03,90,75
3501,3501,1017,2024-04-06,90,80
3502,3502,1017,2024-04-13,0,80
3503,3503,1017,2024-04-20,90,42
3504,3504,1017,2024-04-27,90,68
3505,3505,1017,2024-05-03,90,73
3506,3506,1017,2024-05-11,90,73
3507,3507,1017,2024-05-19,16,77
3508,3508,892,2023-09-23,0,0
3509,3509,892,2023-09-30,0,0
3510,3510,892,2023-10-03,0,0
3511,3511,892,2023-10-07,0,0
3512,3512,892,2023-10-21,0,0
3513,3513,892,2023-10-28,0,0
3514,3514,892,2023-11-04,0,0
3515,3515,892,2023-11-11,0,0
3516,3516,892,2023-11-25,0,0
3517,3517,892,2023-12-02,0,0
3518,3518,892,2023-12-05,0,0
3519,3519,892,2023-12-09,0,0
3520,3520,892,2023-12-16,0,0
3521,3521,892,2023-12-23,0,0
3522,3522,892,2023-12-26,0,0
3523,3523,892,2023-12-30,0,0
3524,3524,892,2024-01-12,0,0
3525,3525,892,2024-01-31,0,0
3526,3526,892,2024-02-03,0,0
3527,3527,892,2024-02-10,0,0
3528,3528,892,2024-03-10,0,0
3529,3529,892,2024-03-16,0,0
3530,3530,892,2024-03-30,0,0
3531,3531,892,2024-04-02,0,0
3532,3532,892,2024-04-06,0,0
3533,3533,892,2024-04-13,0,0
3534,3534,892,2024-04-20,0,0
3535,3535,892,2024-04-27,0,0
3536,3536,892,2024-05-04,0,0
3537,3537,892,2024-05-11,0,0
3538,3538,892,2024-05-19,0,0
3539,3539,1089,2023-09-18,0,0
3540,3540,1089,2023-09-23,0,0
3541,3541,1089,2023-10-01,0,0
3542,3542,1089,2023-10-07,0,0
3543,3543,1089,2023-10-21,0,0
3544,3544,1089,2023-10-29,0,0
3545,3545,1089,2023-11-05,0,0
3546,3546,1089,2023-11-12,0,0
3547,3547,1089,2023-11-25,0,0
3548,3548,1089,2023-12-02,0,0
3549,3549,1089,2023-12-06,0,0
3550,3550,1089,2023-12-09,0,0
3551,3551,1089,2023-12-15,0,0
3552,3552,1089,2023-12-23,0,0
3553,3553,1089,2023-12-26,0,0
3554,3554,1089,2023-12-30,0,0
3555,3555,1089,2024-01-20,0,0
3556,3556,1089,2024-01-30,0,0
3557,3557,1089,2024-02-04,0,0
3558,3558,1089,2024-02-10,0,0
3559,3559,1089,2024-02-17,0,0
3560,3560,1089,2024-02-24,0,0
3561,3561,1089,2024-03-02,0,0
3562,3562,1089,2024-03-10,0,0
3563,3563,1089,2024-03-16,0,0
3564,3564,1089,2024-03-30,0,0
3565,3565,1089,2024-04-02,0,0
3566,3566,1089,2024-04-07,0,0
3567,3567,1089,2024-04-13,0,0
3568,3568,1089,2024-04-21,0,0
3569,3569,1089,2024-04-28,0,0
3570,3570,1089,2024-05-04,0,0
3571,3571,1089,2024-05-11,0,0
3572,3572,1089,2024-05-19,0,0
3573,3573,1089,2022-08-06,0,0
3574,3574,1089,2022-08-31,0,0
3575,3575,1089,2022-09-03,0,0
3576,3576,1089,2022-09-16,0,0
3577,3577,1089,2022-10-03,0,0
3578,3578,1089,2022-10-10,0,0
3579,3579,1089,2022-10-15,0,0
3580,3580,1089,2022-10-18,0,0
3581,3581,1089,2022-10-22,0,0
3582,3582,1089,2022-10-30,0,0
3583,3583,1089,2022-11-05,0,0
3584,3584,1089,2022-11-12,0,0
3585,3585,1089,2022-12-27,0,0
3586,3586,1089,2023-01-01,0,0
3587,3587,1089,2023-01-04,0,0
3588,3588,1089,2023-01-14,0,0
3589,3589,1089,2023-01-21,0,0
3590,3590,1089,2023-02-05,0,0
3591,3591,1089,2023-02-11,0,0
3592,3592,1089,2023-02-18,0,0
3593,3593,1089,2023-02-25,0,0
3594,3594,1089,2023-03-05,0,0
3595,3595,1089,2023-03-11,0,0
3596,3596,1089,2023-03-17,0,0
3597,3597,1089,2023-04-01,0,0
3598,3598,1089,2023-04-04,0,0
3599,3599,1089,2023-04-08,0,0
3600,3600,1089,2023-04-16,0,0
3601,3601,1089,2023-04-22,0,0
3602,3602,1089,2023-04-26,0,0
3603,3603,1089,2023-04-29,0,0
3604,3604,1089,2023-05-08,0,0
3605,3605,1089,2023-05-13,0,0
3606,3606,1089,2023-05-20,0,0
3607,3607,1089,2023-05-28,0,0
3608,3608,1107,2023-09-16,90,78
3609,3609,1107,2023-09-24,90,78
3610,3610,1107,2023-09-30,90,78
3611,3611,1107,2023-10-07,90,78
3612,3612,1107,2023-10-21,0,77
3613,3613,1107,2023-10-28,0,43
3614,3614,1107,2023-11-04,0,26
3615,3615,1107,2023-11-12,0,14
3616,3616,1107,2023-11-25,45,0
3617,3617,1107,2023-12-02,90,33
3618,3618,1107,2023-12-06,90,56
3619,3619,1107,2023-12-09,90,64
3620,3620,1107,2023-12-16,90,77
3621,3621,1107,2023-12-22,0,78
3622,3622,1107,2023-12-26,90,42
3623,3623,1107,2023-12-30,0,71
3624,3624,1107,2024-01-21,90,34
3625,3625,1107,2024-01-30,90,59
3626,3626,1107,2024-02-03,90,70
3627,3627,1107,2024-02-10,90,71
3628,3628,1107,2024-02-18,90,78
3629,3629,1107,2024-02-25,90,77
3630,3630,1107,2024-03-04,63,74
3631,3631,1107,2024-03-09,21,66
3632,3632,1107,2024-03-30,90,48
3633,3633,1107,2024-04-04,90,67
3634,3634,1107,2024-04-07,90,71
3635,3635,1107,2024-04-13,90,73
3636,3636,1107,2024-04-20,90,77
3637,3637,1107,2024-04-24,90,78
3638,3638,1107,2024-04-27,90,76
3639,3639,1107,2024-05-04,90,90
3640,3640,1107,2024-05-11,0,75
3641,3641,1107,2024-05-19,90,44
3642,3642,1077,2023-09-18,37,18
3643,3643,1077,2023-09-23,38,33
3644,3644,1077,2023-10-01,0,35
3645,3645,1077,2023-10-07,0,17
3646,3646,1077,2023-10-21,0,10
3647,3647,1077,2023-10-29,0,0
3648,3648,1077,2023-11-05,0,0
3649,3649,1077,2023-11-12,0,0
3650,3650,1077,2023-11-25,0,0
3651,3651,1077,2023-12-02,0,0
3652,3652,1077,2023-12-06,0,0
3653,3653,1077,2023-12-09,0,0
3654,3654,1077,2023-12-15,0,0
3655,3655,1077,2023-12-23,0,0
3656,3656,1077,2023-12-26,0,0
3657,3657,1077,2023-12-30,0,0
3658,3658,1077,2024-01-20,90,0
3659,3659,1077,2024-01-30,0,50
3660,3660,1077,2024-02-04,90,21
3661,3661,1077,2024-02-10,90,58
3662,3662,1077,2024-02-17,90,68
3663,3663,1077,2024-02-24,0,71
3664,3664,1077,2024-03-02,0,42
3665,3665,1077,2024-03-10,0,24
3666,3666,1077,2024-03-16,0,15
3667,3667,1077,2024-03-30,0,0
3668,3668,1077,2024-04-02,0,0
3669,3669,1077,2024-04-07,0,0
3670,3670,1077,2024-04-13,1,0
3671,3671,1077,2024-04-21,0,0
3672,3672,1077,2024-04-28,0,0
3673,3673,1077,2024-05-04,0,0
3674,3674,1077,2024-05-11,0,0
3675,3675,1077,2024-05-19,0,0
3676,3676,1077,2022-08-05,0,0
3677,3677,1077,2022-08-31,0,0
3678,3678,1077,2022-09-04,0,0
3679,3679,1077,2022-09-18,0,0
3680,3680,1077,2022-10-01,0,0
3681,3681,1077,2022-10-09,0,0
3682,3682,1077,2022-10-16,0,0
3683,3683,1077,2022-10-23,0,0
3684,3684,1077,2022-10-30,0,0
3685,3685,1077,2022-11-06,0,0
3686,3686,1077,2022-11-12,0,0
3687,3687,1077,2022-12-26,0,0
3688,3688,1077,2022-12-31,0,0
3689,3689,1077,2023-01-03,0,0
3690,3690,1077,2023-01-15,0,0
3691,3691,1077,2023-01-22,0,0
3692,3692,1077,2023-02-04,0,0
3693,3693,1077,2023-02-11,0,0
3694,3694,1077,2023-02-15,0,0
3695,3695,1077,2023-02-18,0,0
3696,3696,1077,2023-02-25,0,0
3697,3697,1077,2023-03-01,0,0
3698,3698,1077,2023-03-04,0,0
3699,3699,1077,2023-03-12,0,0
3700,3700,1077,2023-03-19,0,0
3701,3701,1077,2023-04-01,0,0
3702,3702,1077,2023-04-09,0,0
3703,3703,1077,2023-04-16,0,0
3704,3704,1077,2023-04-21,0,0
3705,3705,1077,2023-04-26,0,0
3706,3706,1077,2023-05-02,0,0
3707,3707,1077,2023-05-07,0,0
3708,3708,1077,2023-05-14,0,0
3709,3709,1077,2023-05-20,0,0
3710,3710,1077,2023-05-28,0,0
3711,3711,915,2023-09-17,0,0
3712,3712,915,2023-09-24,0,0
3713,3713,915,2023-10-02,0,0
3714,3714,915,2023-10-07,0,0
3715,3715,915,2023-10-21,0,0
3716,3716,915,2023-10-28,0,0
3717,3717,915,2023-11-06,0,0
3718,3718,915,2023-11-12,0,0
3719,3719,915,2023-11-25,0,0
3720,3720,915,2023-12-03,0,0
3721,3721,915,2023-12-06,0,0
3722,3722,915,2023-12-10,0,0
3723,3723,915,2023-12-16,0,0
3724,3724,915,2023-12-24,0,0
3725,3725,915,2023-12-27,0,0
3726,3726,915,2023-12-30,0,0
3727,3727,915,2024-01-13,0,0
3728,3728,915,2024-01-31,0,0
3729,3729,915,2024-02-04,0,0
3730,3730,915,2024-02-12,0,0
3731,3731,915,2024-02-17,0,0
3732,3732,915,2024-03-02,0,0
3733,3733,915,2024-03-11,0,0
3734,3734,915,2024-03-30,0,0
3735,3735,915,2024-04-04,0,0
3736,3736,915,2024-04-07,0,0
3737,3737,915,2024-04-15,0,0
3738,3738,915,2024-04-23,0,0
3739,3739,915,2024-04-27,0,0
3740,3740,915,2024-05-02,0,0
3741,3741,915,2024-05-05,0,0
3742,3742,915,2024-05-11,0,0
3743,3743,915,2024-05-15,0,0
3744,3744,915,2024-05-19,0,0
3745,3745,915,2022-08-06,0,0
3746,3746,915,2022-08-30,0,0
3747,3747,915,2022-09-03,0,0
3748,3748,915,2022-10-01,0,0
3749,3749,915,2022-10-08,0,0
3750,3750,915,2022-10-16,0,0
3751,3751,915,2022-10-19,0,0
3752,3752,915,2022-10-22,0,0
